ENSG00000143198.12	165630860	2950
ENSG00000143198.12	165630860	7782
ENSG00000143198.12	165630860	15143
ENSG00000143149.12	165698863	958
ENSG00000143179.12	165827530	312
ENSG00000143183.16	165827755	2421
ENSG00000143183.16	165827755	57947
ENSG00000143183.16	165827755	59043
ENSG00000143183.16	165827755	73039
ENSG00000143183.16	165827755	73974
ENSG00000143183.16	165827755	83082
ENSG00000143183.16	165827755	84658
ENSG00000143183.16	165827755	87658
ENSG00000143157.11	166839446	279
ENSG00000143157.11	166839446	2446
ENSG00000143157.11	166839446	5265
ENSG00000152382.5	166876327	612
ENSG00000198842.9	167094044	27927
ENSG00000143190.21	167220828	3283
ENSG00000143190.21	167220828	78092
ENSG00000198821.10	167518610	63763
ENSG00000198771.10	167630092	28826
ENSG00000198771.10	167630092	27772
ENSG00000198771.10	167630092	469
ENSG00000198771.10	167630092	11977
ENSG00000198771.10	167630092	31800
ENSG00000198771.10	167630092	32850
ENSG00000197965.11	167721191	39526
ENSG00000197965.11	167721191	36561
ENSG00000197965.11	167721191	22575
ENSG00000197965.11	167721191	3411
ENSG00000197965.11	167721191	31997
ENSG00000197965.11	167721191	32846
ENSG00000197965.11	167721191	36350
ENSG00000197965.11	167721191	75620
ENSG00000143199.17	167914215	94112
ENSG00000143199.17	167914215	93279
ENSG00000143199.17	167914215	14310
ENSG00000143199.17	167914215	1279
ENSG00000143199.17	167914215	291
ENSG00000143199.17	167914215	1480
ENSG00000143164.15	167935782	2445
ENSG00000143164.15	167935782	1294
ENSG00000143158.10	167937040	1715
ENSG00000143147.14	168137667	15426
ENSG00000143147.14	168137667	1370
ENSG00000143155.12	168178932	1743
ENSG00000213064.9	168225937	3055
ENSG00000213064.9	168225937	3978
ENSG00000213064.9	168225937	10326
ENSG00000213064.9	168225937	18233
ENSG00000143185.3	168543997	58210
ENSG00000143185.3	168543997	44478
ENSG00000143196.4	168729264	39368
ENSG00000143196.4	168729264	38310
ENSG00000143196.4	168729264	35035
ENSG00000143196.4	168729264	19901
ENSG00000143196.4	168729264	19323
ENSG00000143196.4	168729264	105448
ENSG00000143196.4	168729264	113429
ENSG00000143196.4	168729264	116859
ENSG00000143196.4	168729264	178671
ENSG00000143196.4	168729264	179092
ENSG00000143153.12	169105696	183770
ENSG00000143153.12	169105696	159246
ENSG00000143153.12	169105696	132382
ENSG00000143153.12	169105696	3696
ENSG00000143153.12	169105696	1260
ENSG00000143153.12	169105696	435
ENSG00000143153.12	169105696	149
ENSG00000143153.12	169105696	8982
ENSG00000143153.12	169105696	13018
ENSG00000143153.12	169105696	13508
ENSG00000143153.12	169105696	16116
ENSG00000143153.12	169105696	18975
ENSG00000143153.12	169105696	55493
ENSG00000143156.13	169367967	652
ENSG00000117475.13	169367969	1768
ENSG00000117479.12	169486003	1784
ENSG00000117479.12	169486003	1485
ENSG00000117479.12	169486003	23531
ENSG00000000457.13	169894267	1496
ENSG00000120370.12	170532128	2208
ENSG00000116132.11	170662727	143
ENSG00000116132.11	170662727	2421
ENSG00000007933.12	171090876	32705
ENSG00000094963.13	171185207	43234
ENSG00000094963.13	171185207	42192
ENSG00000094963.13	171185207	41563
ENSG00000094963.13	171185207	4650
ENSG00000010932.15	171248470	27587
ENSG00000010932.15	171248470	24991
ENSG00000076258.9	171314207	840
ENSG00000117523.15	171485550	600
ENSG00000117523.15	171485550	3260
ENSG00000117523.15	171485550	3845
ENSG00000034971.14	171652683	6844
ENSG00000034971.14	171652683	3663
ENSG00000117533.14	171742247	899
ENSG00000117533.14	171742247	1695
ENSG00000010165.19	171781663	2126
ENSG00000180999.10	172420687	251620
ENSG00000180999.10	172420687	240453
ENSG00000180999.10	172420687	239692
ENSG00000180999.10	172420687	237788
ENSG00000180999.10	172420687	133176
ENSG00000180999.10	172420687	98419
ENSG00000180999.10	172420687	60957
ENSG00000180999.10	172420687	59276
ENSG00000135845.9	172444086	6977
ENSG00000094975.13	172532348	502
ENSG00000094975.13	172532348	3192
ENSG00000117560.7	172659017	87466
ENSG00000117560.7	172659017	88216
ENSG00000117560.7	172659017	168287
ENSG00000120337.8	173050963	116180
ENSG00000120337.8	173050963	1896
ENSG00000120337.8	173050963	72064
ENSG00000117586.10	173207313	16052
ENSG00000117592.8	173477265	46287
ENSG00000117592.8	173477265	24165
ENSG00000117592.8	173477265	2879
ENSG00000117592.8	173477265	3354
ENSG00000076321.10	173714940	71
ENSG00000117593.9	173824502	475
ENSG00000185278.14	173868081	14376
ENSG00000185278.14	173868081	2847
ENSG00000185278.14	173868081	956
ENSG00000117601.13	173917378	9184
ENSG00000135870.11	174022297	1457
ENSG00000135870.11	174022297	1337
ENSG00000152061.22	174159409	1422
ENSG00000116161.17	174999162	199514
ENSG00000116161.17	174999162	104838
ENSG00000116161.17	174999162	44190
ENSG00000116161.17	174999162	35143
ENSG00000116161.17	174999162	32948
ENSG00000116161.17	174999162	32028
ENSG00000116161.17	174999162	31210
ENSG00000116161.17	174999162	30468
ENSG00000116161.17	174999162	26954
ENSG00000116161.17	174999162	8630
ENSG00000120333.4	175023425	905
ENSG00000235750.9	175192999	62425
ENSG00000235750.9	175192999	1156
ENSG00000235750.9	175192999	8470
ENSG00000235750.9	175192999	126787
ENSG00000143207.19	176207493	1305
ENSG00000143207.19	176207493	1052
ENSG00000116183.10	176463170	229367
ENSG00000120341.18	177984303	165411
ENSG00000120341.18	177984303	111392
ENSG00000120341.18	177984303	54591
ENSG00000075391.16	178094140	36936
ENSG00000075391.16	178094140	33810
ENSG00000240021.9	178513076	29189
ENSG00000240021.9	178513076	30687
ENSG00000116194.12	178871052	1589
ENSG00000116194.12	178871052	64045
ENSG00000116194.12	178871052	67979
ENSG00000116199.11	179025803	7828
ENSG00000116199.11	179025803	296
ENSG00000116199.11	179025803	1596
ENSG00000186283.13	179081376	299
ENSG00000186283.13	179081376	2365
ENSG00000186283.13	179081376	48414
ENSG00000186283.13	179081376	49211
ENSG00000186283.13	179081376	61928
ENSG00000143322.19	179229684	53429
ENSG00000143322.19	179229684	11026
ENSG00000143322.19	179229684	701
ENSG00000057252.12	179293713	4082
ENSG00000057252.12	179293713	279
ENSG00000057252.12	179293713	2122
ENSG00000162779.20	179365719	301
ENSG00000162782.15	179591612	4613
ENSG00000169905.12	179877803	1238
ENSG00000169905.12	179877803	624
ENSG00000143337.18	179882041	943
ENSG00000135837.15	179954737	15003
ENSG00000135837.15	179954737	17246
ENSG00000116260.16	180154833	2833
ENSG00000116260.16	180154833	4998
ENSG00000116260.16	180154833	15754
ENSG00000116260.16	180154833	19993
ENSG00000230124.6	180502954	1035
ENSG00000135835.10	180913153	598
ENSG00000135835.10	180913153	14247
ENSG00000153029.14	181033424	337
ENSG00000153029.14	181033424	1828
ENSG00000162783.10	181088711	7429
ENSG00000162783.10	181088711	16129
ENSG00000162783.10	181088711	46613
ENSG00000162783.10	181088711	47772
ENSG00000162783.10	181088711	53906
ENSG00000162783.10	181088711	63583
ENSG00000162783.10	181088711	64105
ENSG00000162783.10	181088711	65232
ENSG00000179930.5	182061712	32379
ENSG00000179930.5	182061712	31194
ENSG00000179930.5	182061712	53032
ENSG00000179930.5	182061712	59223
ENSG00000179930.5	182061712	60943
ENSG00000179930.5	182061712	68849
ENSG00000179930.5	182061712	76345
ENSG00000179930.5	182061712	84267
ENSG00000179930.5	182061712	84957
ENSG00000179930.5	182061712	85669
ENSG00000179930.5	182061712	113332
ENSG00000179930.5	182061712	125124
ENSG00000179930.5	182061712	136154
ENSG00000179930.5	182061712	138599
ENSG00000179930.5	182061712	139945
ENSG00000179930.5	182061712	145410
ENSG00000135821.16	182392206	132338
ENSG00000135821.16	182392206	101866
ENSG00000135821.16	182392206	100283
ENSG00000135821.16	182392206	98458
ENSG00000135821.16	182392206	87043
ENSG00000135821.16	182392206	76226
ENSG00000135821.16	182392206	75098
ENSG00000135821.16	182392206	42099
ENSG00000135821.16	182392206	7358
ENSG00000135821.16	182392206	3519
ENSG00000135821.16	182392206	985
ENSG00000135821.16	182392206	2443
ENSG00000135828.11	182589256	688
ENSG00000143333.6	182604408	88
ENSG00000143333.6	182604408	10562
ENSG00000143333.6	182604408	12377
ENSG00000135829.16	182839368	417
ENSG00000135829.16	182839368	2912
ENSG00000157060.14	182953525	9738
ENSG00000135862.5	183023459	1123
ENSG00000135862.5	183023459	3442
ENSG00000135862.5	183023459	4747
ENSG00000135862.5	183023459	7150
ENSG00000135862.5	183023459	17548
ENSG00000135862.5	183023459	37177
ENSG00000135862.5	183023459	50295
ENSG00000135862.5	183023459	65087
ENSG00000135862.5	183023459	68380
ENSG00000135862.5	183023459	75387
ENSG00000058085.14	183186237	46115
ENSG00000058085.14	183186237	5328
ENSG00000058085.14	183186237	4854
ENSG00000058085.14	183186237	26
ENSG00000058085.14	183186237	48542
ENSG00000058085.14	183186237	49863
ENSG00000058085.14	183186237	95975
ENSG00000157064.10	183418602	100042
ENSG00000116698.20	183472215	1854
ENSG00000162704.15	183635757	3826
ENSG00000162704.15	183635757	2174
ENSG00000162704.15	183635757	929
ENSG00000198756.10	184037729	164270
ENSG00000198756.10	184037729	160324
ENSG00000198756.10	184037729	159672
ENSG00000198756.10	184037729	37
ENSG00000198860.11	184051676	356
ENSG00000198860.11	184051676	1228
ENSG00000198860.11	184051676	100251
ENSG00000116667.12	184387057	102113
ENSG00000116667.12	184387057	88107
ENSG00000116667.12	184387057	56467
ENSG00000116667.12	184387057	97284
ENSG00000116667.12	184387057	98162
ENSG00000116667.12	184387057	99420
ENSG00000116667.12	184387057	104843
ENSG00000116406.18	184754913	164465
ENSG00000116406.18	184754913	132641
ENSG00000116406.18	184754913	131652
ENSG00000116406.18	184754913	120248
ENSG00000116406.18	184754913	10829
ENSG00000116406.18	184754913	8018
ENSG00000116406.18	184754913	1877
ENSG00000116406.18	184754913	37611
ENSG00000116406.18	184754913	39091
ENSG00000116406.18	184754913	39661
ENSG00000116406.18	184754913	56364
ENSG00000116406.18	184754913	57533
ENSG00000116406.18	184754913	81689
ENSG00000116406.18	184754913	84577
ENSG00000116406.18	184754913	107465
ENSG00000135842.16	184974550	106432
ENSG00000135842.16	184974550	91698
ENSG00000135842.16	184974550	90511
ENSG00000135842.16	184974550	82831
ENSG00000135842.16	184974550	67574
ENSG00000135842.16	184974550	27366
ENSG00000121486.11	185157072	1529
ENSG00000116679.15	185317329	2348
ENSG00000116679.15	185317329	1458
ENSG00000143341.11	185734550	199087
ENSG00000143341.11	185734550	140177
ENSG00000143341.11	185734550	88363
ENSG00000143341.11	185734550	59572
ENSG00000143341.11	185734550	388
ENSG00000157181.15	186375837	1405
ENSG00000090104.11	192575726	44132
ENSG00000090104.11	192575726	35608
ENSG00000090104.11	192575726	16174
ENSG00000116741.7	192809038	1827
ENSG00000116747.12	193059421	625
ENSG00000116750.13	193060080	1564
ENSG00000023572.8	193106114	1780
ENSG00000023572.8	193106114	154
ENSG00000023572.8	193106114	6145
ENSG00000134371.9	193122016	2938
ENSG00000162630.5	193186654	73782
ENSG00000162630.5	193186654	169114
ENSG00000162630.5	193186654	231907
ENSG00000162687.16	196609225	287
ENSG00000066279.16	197146694	438
ENSG00000203724.10	197902646	1027
ENSG00000151414.14	198156962	1870
ENSG00000151414.14	198156962	3912
ENSG00000116833.13	200027601	12474
ENSG00000116833.13	200027601	15699
ENSG00000162702.7	200410056	166874
ENSG00000118197.13	200669969	742
ENSG00000118197.13	200669969	1199
ENSG00000118200.14	200739557	876
ENSG00000170128.3	200873037	963
ENSG00000163362.10	200891047	1105
ENSG00000163362.10	200891047	1991
ENSG00000163362.10	200891047	17196
ENSG00000163362.10	200891047	18243
ENSG00000116852.14	201023700	5441
ENSG00000081248.10	201112566	2763
ENSG00000232237.3	201127184	10215
ENSG00000232237.3	201127184	11427
ENSG00000116857.16	201171574	17604
ENSG00000116857.16	201171574	16387
ENSG00000116857.16	201171574	959
ENSG00000116857.16	201171574	215
ENSG00000159166.13	201399915	3065
ENSG00000159166.13	201399915	524
ENSG00000159173.18	201429866	18808
ENSG00000174307.6	201469237	17913
ENSG00000174307.6	201469237	12824
ENSG00000174307.6	201469237	12261
ENSG00000174307.6	201469237	6629
ENSG00000174307.6	201469237	5949
ENSG00000174307.6	201469237	2725
ENSG00000174307.6	201469237	1893
ENSG00000174307.6	201469237	85
ENSG00000174307.6	201469237	654
ENSG00000174307.6	201469237	11385
ENSG00000174307.6	201469237	13352
ENSG00000174307.6	201469237	19936
ENSG00000159176.13	201509456	18241
ENSG00000159176.13	201509456	14611
ENSG00000159176.13	201509456	13548
ENSG00000159176.13	201509456	12302
ENSG00000159176.13	201509456	9823
ENSG00000159176.13	201509456	8562
ENSG00000159176.13	201509456	6347
ENSG00000159176.13	201509456	4994
ENSG00000159176.13	201509456	2978
ENSG00000159176.13	201509456	1205
ENSG00000159176.13	201509456	3614
ENSG00000159176.13	201509456	27333
ENSG00000159176.13	201509456	29364
ENSG00000159176.13	201509456	31018
ENSG00000134369.15	201622884	29518
ENSG00000134369.15	201622884	24057
ENSG00000134369.15	201622884	25297
ENSG00000134369.15	201622884	27164
ENSG00000134369.15	201622884	28186
ENSG00000134369.15	201622884	54109
ENSG00000134369.15	201622884	56023
ENSG00000134369.15	201622884	64310
ENSG00000134369.15	201622884	74010
ENSG00000134369.15	201622884	81343
ENSG00000134369.15	201622884	91755
ENSG00000134369.15	201622884	93072
ENSG00000134369.15	201622884	96929
ENSG00000134369.15	201622884	99002
ENSG00000198700.9	201829140	89515
ENSG00000198700.9	201829140	87684
ENSG00000198700.9	201829140	48763
ENSG00000198700.9	201829140	37188
ENSG00000198700.9	201829140	36095
ENSG00000198700.9	201829140	1375
ENSG00000198892.6	201888679	177
ENSG00000198892.6	201888679	1271
ENSG00000198892.6	201888679	15222
ENSG00000198892.6	201888679	18137
ENSG00000198892.6	201888679	27967
ENSG00000198892.6	201888679	28790
ENSG00000163431.12	201946588	27361
ENSG00000163431.12	201946588	1488
ENSG00000134375.10	201955490	1769
ENSG00000176393.10	201982371	2115
ENSG00000163435.15	202007944	236
ENSG00000163435.15	202007944	8074
ENSG00000163435.15	202007944	15205
ENSG00000163435.15	202007944	26856
ENSG00000163435.15	202007944	38388
ENSG00000163435.15	202007944	39227
ENSG00000163435.15	202007944	50263
ENSG00000163435.15	202007944	50804
ENSG00000170075.8	202122857	46802
ENSG00000170075.8	202122857	36451
ENSG00000170075.8	202122857	35242
ENSG00000170075.8	202122857	15544
ENSG00000170075.8	202122857	13275
ENSG00000170075.8	202122857	8879
ENSG00000170075.8	202122857	8206
ENSG00000170075.8	202122857	10605
ENSG00000143862.7	202144743	1203
ENSG00000143862.7	202144743	1023
ENSG00000077157.21	202348698	62403
ENSG00000077157.21	202348698	171375
ENSG00000143858.11	202710417	155724
ENSG00000143858.11	202710417	143990
ENSG00000143858.11	202710417	130541
ENSG00000143858.11	202710417	123068
ENSG00000143858.11	202710417	120395
ENSG00000117139.16	202809470	2747
ENSG00000183155.4	202889135	657
ENSG00000159346.12	202958572	4040
ENSG00000159346.12	202958572	2380
ENSG00000159346.12	202958572	1090
ENSG00000159346.12	202958572	789
ENSG00000159348.12	202967280	2189
ENSG00000159348.12	202967280	502
ENSG00000159348.12	202967280	1396
ENSG00000163444.11	203007385	815
ENSG00000163444.11	203007385	1764
ENSG00000143847.15	203026497	1254
ENSG00000133048.12	203186749	14387
ENSG00000133063.15	203273641	1157
ENSG00000133063.15	203273641	6310
ENSG00000133063.15	203273641	8168
ENSG00000133063.15	203273641	9966
ENSG00000133063.15	203273641	14910
ENSG00000159388.5	203305490	14902
ENSG00000159388.5	203305490	13648
ENSG00000159388.5	203305490	336
ENSG00000159388.5	203305490	4454
ENSG00000159388.5	203305490	12924
ENSG00000159388.5	203305490	21768
ENSG00000122176.10	203351489	22121
ENSG00000122176.10	203351489	15280
ENSG00000122176.10	203351489	4573
ENSG00000122176.10	203351489	1134
ENSG00000122176.10	203351489	372
ENSG00000122176.10	203351489	55255
ENSG00000122176.10	203351489	57662
ENSG00000188783.5	203475827	10448
ENSG00000188783.5	203475827	9943
ENSG00000188783.5	203475827	8501
ENSG00000188783.5	203475827	174
ENSG00000188783.5	203475827	6257
ENSG00000188770.9	203494142	13851
ENSG00000188770.9	203494142	19816
ENSG00000188770.9	203494142	41643
ENSG00000188770.9	203494142	44074
ENSG00000188770.9	203494142	45017
ENSG00000188770.9	203494142	62590
ENSG00000188770.9	203494142	65417
ENSG00000058668.14	203626560	20117
ENSG00000058668.14	203626560	20
ENSG00000058668.14	203626560	2564
ENSG00000058668.14	203626560	3099
ENSG00000058668.14	203626560	5449
ENSG00000058668.14	203626560	10220
ENSG00000058668.14	203626560	12320
ENSG00000058668.14	203626560	17836
ENSG00000058668.14	203626560	24588
ENSG00000058668.14	203626560	25370
ENSG00000058668.14	203626560	37496
ENSG00000058668.14	203626560	40776
ENSG00000058668.14	203626560	42185
ENSG00000058668.14	203626560	44650
ENSG00000058668.14	203626560	45807
ENSG00000058668.14	203626560	49004
ENSG00000058668.14	203626560	68178
ENSG00000122188.12	203765175	69018
ENSG00000122188.12	203765175	5077
ENSG00000257315.1	203796308	1471
ENSG00000182004.12	203861602	635
ENSG00000182004.12	203861602	1795
ENSG00000143842.14	204073114	140
ENSG00000143842.14	204073114	3220
ENSG00000143842.14	204073114	8045
ENSG00000143842.14	204073114	9458
ENSG00000143842.14	204073114	12358
ENSG00000143842.14	204073114	13682
ENSG00000143842.14	204073114	15853
ENSG00000143842.14	204073114	17246
ENSG00000143842.14	204073114	21216
ENSG00000143842.14	204073114	22631
ENSG00000143842.14	204073114	31841
ENSG00000143845.14	204152003	24322
ENSG00000143845.14	204152003	22418
ENSG00000143845.14	204152003	135
ENSG00000143845.14	204152003	761
ENSG00000170498.8	204196486	5739
ENSG00000170498.8	204196486	4897
ENSG00000170498.8	204196486	1428
ENSG00000174567.7	204214092	411
ENSG00000174567.7	204214092	12371
ENSG00000174567.7	204214092	13208
ENSG00000174567.7	204214092	48123
ENSG00000174567.7	204214092	52527
ENSG00000174567.7	204214092	53094
ENSG00000174567.7	204214092	54110
ENSG00000174567.7	204214092	63278
ENSG00000174567.7	204214092	65330
ENSG00000174567.7	204214092	71834
ENSG00000174567.7	204214092	72909
ENSG00000174567.7	204214092	74021
ENSG00000174567.7	204214092	75680
ENSG00000143850.12	204377665	80467
ENSG00000143850.12	204377665	56375
ENSG00000143850.12	204377665	44596
ENSG00000143850.12	204377665	28512
ENSG00000143850.12	204377665	25973
ENSG00000143850.12	204377665	18637
ENSG00000143850.12	204377665	14017
ENSG00000143850.12	204377665	1445
ENSG00000143850.12	204377665	5623
ENSG00000158615.8	204411791	1319
ENSG00000158615.8	204411791	5150
ENSG00000158615.8	204411791	6301
ENSG00000158615.8	204411791	7404
ENSG00000158615.8	204411791	24330
ENSG00000158615.8	204411791	28123
ENSG00000158615.8	204411791	38481
ENSG00000158615.8	204411791	40049
ENSG00000133056.13	204494724	33277
ENSG00000133056.13	204494724	32261
ENSG00000133056.13	204494724	29846
ENSG00000133056.13	204494724	29178
ENSG00000133056.13	204494724	27448
ENSG00000133056.13	204494724	11701
ENSG00000133056.13	204494724	1266
ENSG00000133056.13	204494724	1337
ENSG00000133056.13	204494724	10316
ENSG00000198625.12	204516378	10142
ENSG00000198625.12	204516378	8208
ENSG00000198625.12	204516378	2798
ENSG00000198625.12	204516378	25268
ENSG00000163531.15	204828650	521
ENSG00000163531.15	204828650	51543
ENSG00000117222.13	205122015	1192
ENSG00000133059.16	205211566	35952
ENSG00000133059.16	205211566	822
ENSG00000133059.16	205211566	766
ENSG00000133069.14	205228175	1868
ENSG00000163545.8	205321791	36137
ENSG00000163545.8	205321791	27405
ENSG00000163545.8	205321791	19581
ENSG00000163545.8	205321791	7256
ENSG00000163545.8	205321791	2132
ENSG00000163545.8	205321791	561
ENSG00000163545.8	205321791	422
ENSG00000162873.14	205357090	2158
ENSG00000162873.14	205357090	9697
ENSG00000186007.9	205457091	14849
ENSG00000186007.9	205457091	11259
ENSG00000186007.9	205457091	21555
ENSG00000117266.15	205504594	10927
ENSG00000117266.15	205504594	1850
ENSG00000174514.12	205568884	25223
ENSG00000174514.12	205568884	24564
ENSG00000174514.12	205568884	45
ENSG00000174514.12	205568884	875
ENSG00000174514.12	205568884	7252
ENSG00000174514.12	205568884	14158
ENSG00000174514.12	205568884	23945
ENSG00000174514.12	205568884	30488
ENSG00000158711.13	205631962	970
ENSG00000158711.13	205631962	1127
ENSG00000158715.5	205680459	13664
ENSG00000158715.5	205680459	584
ENSG00000117280.12	205775460	850
ENSG00000133065.10	205813748	12120
ENSG00000133065.10	205813748	11300
ENSG00000133065.10	205813748	1533
ENSG00000133065.10	205813748	1141
ENSG00000162877.12	205850132	2648
ENSG00000174502.18	205943460	447
ENSG00000276600.4	206003461	929
ENSG00000276600.4	206003461	830
ENSG00000276600.4	206003461	1947
ENSG00000276600.4	206003461	2865
ENSG00000196188.10	206023909	964
ENSG00000196188.10	206023909	1455
ENSG00000196188.10	206023909	2030
ENSG00000198049.6	206117699	500
ENSG00000263528.7	206470475	40191
ENSG00000263528.7	206470475	105
ENSG00000263528.7	206470475	1976
ENSG00000266094.6	206507529	11509
ENSG00000266094.6	206507529	5955
ENSG00000266094.6	206507529	5283
ENSG00000266094.6	206507529	3360
ENSG00000266094.6	206507529	1529
ENSG00000266094.6	206507529	7261
ENSG00000266094.6	206507529	14678
ENSG00000266094.6	206507529	33043
ENSG00000266094.6	206507529	33673
ENSG00000266094.6	206507529	51241
ENSG00000266094.6	206507529	52233
ENSG00000143486.15	206612463	51817
ENSG00000143486.15	206612463	36723
ENSG00000143486.15	206612463	566
ENSG00000143479.15	206635535	151
ENSG00000143479.15	206635535	24088
ENSG00000162889.10	206684943	24486
ENSG00000162889.10	206684943	9339
ENSG00000162889.10	206684943	10215
ENSG00000162889.10	206684943	16572
ENSG00000162889.10	206684943	23184
ENSG00000162889.10	206684943	27802
ENSG00000162889.10	206684943	30506
ENSG00000162889.10	206684943	33408
ENSG00000162889.10	206684943	39350
ENSG00000162889.10	206684943	39910
ENSG00000162892.15	206897442	12840
ENSG00000162894.11	206923247	548
ENSG00000162896.5	206946466	6218
ENSG00000162896.5	206946466	4649
ENSG00000162896.5	206946466	7877
ENSG00000162896.5	206946466	9609
ENSG00000182795.12	207032756	29081
ENSG00000182795.12	207032756	27395
ENSG00000182795.12	207032756	26104
ENSG00000182795.12	207032756	23408
ENSG00000182795.12	207032756	21239
ENSG00000182795.12	207032756	9401
ENSG00000182795.12	207032756	5744
ENSG00000182795.12	207032756	4749
ENSG00000123836.14	207034365	203
ENSG00000180667.10	207052980	2893
ENSG00000180667.10	207052980	266
ENSG00000180667.10	207052980	1838
ENSG00000180667.10	207052980	2391
ENSG00000180667.10	207052980	11767
ENSG00000180667.10	207052980	12512
ENSG00000123843.12	207088841	351
ENSG00000123843.12	207088841	1405
ENSG00000196352.14	207321507	38604
ENSG00000196352.14	207321507	11636
ENSG00000196352.14	207321507	10997
ENSG00000196352.14	207321507	4520
ENSG00000196352.14	207321507	3784
ENSG00000117335.18	207752056	1152
ENSG00000117335.18	207752056	4118
ENSG00000117335.18	207752056	66105
ENSG00000117335.18	207752056	68346
ENSG00000117335.18	207752056	69916
ENSG00000117335.18	207752056	77111
ENSG00000174059.16	207911402	78960
ENSG00000174059.16	207911402	78247
ENSG00000174059.16	207911402	71829
ENSG00000174059.16	207911402	61169
ENSG00000174059.16	207911402	57037
ENSG00000174059.16	207911402	49085
ENSG00000174059.16	207911402	43116
ENSG00000174059.16	207911402	41469
ENSG00000174059.16	207911402	40792
ENSG00000174059.16	207911402	37207
ENSG00000174059.16	207911402	26311
ENSG00000174059.16	207911402	19826
ENSG00000174059.16	207911402	2505
ENSG00000174059.16	207911402	32
ENSG00000174059.16	207911402	7321
ENSG00000174059.16	207911402	11704
ENSG00000174059.16	207911402	47615
ENSG00000174059.16	207911402	49139
ENSG00000174059.16	207911402	52143
ENSG00000174059.16	207911402	53674
ENSG00000174059.16	207911402	119863
ENSG00000174059.16	207911402	136249
ENSG00000076356.6	208244320	92383
ENSG00000076356.6	208244320	89449
ENSG00000076356.6	208244320	82409
ENSG00000076356.6	208244320	81677
ENSG00000076356.6	208244320	65403
ENSG00000076356.6	208244320	63792
ENSG00000076356.6	208244320	62894
ENSG00000076356.6	208244320	59208
ENSG00000076356.6	208244320	42079
ENSG00000076356.6	208244320	39611
ENSG00000076356.6	208244320	36658
ENSG00000076356.6	208244320	35157
ENSG00000076356.6	208244320	22458
ENSG00000076356.6	208244320	14973
ENSG00000076356.6	208244320	11383
ENSG00000076356.6	208244320	6133
ENSG00000076356.6	208244320	2529
ENSG00000076356.6	208244320	1501
ENSG00000076356.6	208244320	828
ENSG00000076356.6	208244320	1537
ENSG00000196878.12	209652466	10436
ENSG00000196878.12	209652466	2952
ENSG00000196878.12	209652466	2195
ENSG00000196878.12	209652466	1084
ENSG00000196878.12	209652466	415
ENSG00000196878.12	209652466	675
ENSG00000196878.12	209652466	1632
ENSG00000196878.12	209652466	2733
ENSG00000123689.5	209675419	775
ENSG00000123689.5	209675419	157
ENSG00000009790.14	209756031	13351
ENSG00000162757.4	209784559	13567
ENSG00000162757.4	209784559	721
ENSG00000162757.4	209784559	3162
ENSG00000162757.4	209784559	4014
ENSG00000162757.4	209784559	7493
ENSG00000117595.10	209806175	3001
ENSG00000117595.10	209806175	2160
ENSG00000082497.11	210232798	133
ENSG00000082497.11	210232798	782
ENSG00000082497.11	210232798	1886
ENSG00000082497.11	210232798	5119
ENSG00000082497.11	210232798	19799
ENSG00000082497.11	210232798	20491
ENSG00000082497.11	210232798	30366
ENSG00000054392.12	210328251	35591
ENSG00000054392.12	210328251	16391
ENSG00000054392.12	210328251	528
ENSG00000054392.12	210328251	1933
ENSG00000117625.13	211258376	293
ENSG00000117625.13	211258376	3337
ENSG00000082512.14	211326614	2097
ENSG00000082512.14	211326614	2715
ENSG00000082512.14	211326614	5020
ENSG00000082512.14	211326614	9443
ENSG00000082512.14	211326614	55816
ENSG00000198570.5	211492917	22498
ENSG00000170385.9	211578742	1102
ENSG00000170385.9	211578742	1820
ENSG00000117650.12	211675630	31369
ENSG00000117650.12	211675630	22
ENSG00000123684.12	211830772	1167
ENSG00000123684.12	211830772	98967
ENSG00000143493.12	212035542	95700
ENSG00000143476.17	212035552	1042
ENSG00000066027.11	212285536	82599
ENSG00000066027.11	212285536	66308
ENSG00000066027.11	212285536	55349
ENSG00000066027.11	212285536	48781
ENSG00000066027.11	212285536	45881
ENSG00000066027.11	212285536	42435
ENSG00000066027.11	212285536	23616
ENSG00000117691.9	212432886	568
ENSG00000117691.9	212432886	1554
ENSG00000117691.9	212432886	53390
ENSG00000117691.9	212432886	56373
ENSG00000162772.16	212565333	5714
ENSG00000162772.16	212565333	1414
ENSG00000162771.7	212624473	16525
ENSG00000123685.8	212699985	314
ENSG00000123685.8	212699985	1344
ENSG00000203705.10	212791827	1216
ENSG00000185523.6	212847649	14406
ENSG00000162769.12	212858254	2028
ENSG00000174606.12	213015826	825
ENSG00000136643.11	213051232	72600
ENSG00000136643.11	213051232	72986
ENSG00000117707.15	213983180	5668
ENSG00000117707.15	213983180	6712
ENSG00000143499.13	214281101	48791
ENSG00000143499.13	214281101	50360
ENSG00000152104.11	214552449	104816
ENSG00000152104.11	214552449	85354
ENSG00000152104.11	214552449	75121
ENSG00000152104.11	214552449	45440
ENSG00000152104.11	214552449	34426
ENSG00000152104.11	214552449	5483
ENSG00000152104.11	214552449	1924
ENSG00000136636.12	215567391	401
ENSG00000136636.12	215567391	2067
ENSG00000136636.12	215567391	2842
ENSG00000136636.12	215567391	15897
ENSG00000136636.12	215567391	70281
ENSG00000042781.12	216423396	342210
